rank_absDlater.tsv	predictions/CD-win10.count-CI.tsv	-0.31666666666666665	0.4063970144863861
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim100-ep30-iter1.sgns-OP.tsv	0.3	0.4328453267094823
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim100-ep30-iter1.sgns-VI.tsv	0.25	0.5164895523012263
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim200-ep30-iter1.sgns-OP.tsv	-0.16666666666666669	0.668231040071504
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim200-ep30-iter1.sgns-VI.tsv	0.21666666666666667	0.5755148957119259
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim300-ep30-iter1.sgns-OP.tsv	0.19999999999999998	0.6059012741795533
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim300-ep30-iter1.sgns-VI.tsv	0.25	0.5164895523012263
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim350-ep30-iter1.sgns-OP.tsv	0.39999999999999997	0.2861051019083129
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim350-ep30-iter1.sgns-VI.tsv	0.33333333333333337	0.3807131816768634
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim400-ep30-iter1.sgns-OP.tsv	0.21666666666666667	0.5755148957119259
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim400-ep30-iter1.sgns-VI.tsv	0.39999999999999997	0.2861051019083129
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim50-ep30-iter1.sgns-OP.tsv	0.41666666666666663	0.26458604674749614
rank_absDlater.tsv	predictions/CD-win10-k5-tNone-dim50-ep30-iter1.sgns-VI.tsv	0.16666666666666669	0.668231040071504
rank_absDlater.tsv	predictions/CD-win20.count-CI.tsv	-0.31666666666666665	0.4063970144863861
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim100-ep30-iter1.sgns-OP.tsv	-0.016666666666666666	0.9660548039946861
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim100-ep30-iter1.sgns-VI.tsv	-0.21666666666666667	0.5755148957119259
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim200-ep30-iter1.sgns-OP.tsv	0.016666666666666666	0.9660548039946861
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim200-ep30-iter1.sgns-VI.tsv	0.11666666666666665	0.7650079429261462
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim300-ep30-iter1.sgns-OP.tsv	0.31666666666666665	0.4063970144863861
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim300-ep30-iter1.sgns-VI.tsv	0.06666666666666667	0.8646897846262037
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim350-ep30-iter1.sgns-OP.tsv	-0.03333333333333333	0.932156735540504
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim350-ep30-iter1.sgns-VI.tsv	0.19999999999999998	0.6059012741795533
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim400-ep30-iter1.sgns-OP.tsv	0.2333333333333333	0.5456987782182727
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim400-ep30-iter1.sgns-VI.tsv	0.18333333333333335	0.6368198117628943
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim50-ep30-iter1.sgns-OP.tsv	0.16666666666666669	0.668231040071504
rank_absDlater.tsv	predictions/CD-win20-k5-tNone-dim50-ep30-iter1.sgns-VI.tsv	-0.13333333333333333	0.7323675052362975
